0.8749544 0.4536202 0.8605972
0.466227 0.8339103 0.3671756
0.8324699 0.4784792 0.1530955
0.5895035 0.6156423 0.1585522
0.1024319 0.3418185 0.1553697
0.6054704 0.1842263 0.336669
0.2768206 0.673892 0.07578128
0.3812579 0.8919812 0.1053825
0.4000423 0.0639236 0.7164245
0.5714206 0.06959596 0.05412678
0.9389414 0.4266331 0.5485359
0.5514551 0.08677175 0.3148352
0.6567246 0.2187203 0.09468264
0.8093314 0.843003 0.4581114
0.6508262 0.1796585 0.7292579
0.1541044 0.5341201 0.6334147
0.09067287 0.5299573 0.5195326
0.6157959 0.6145402 0.4234278
0.6221579 0.4937759 0.8596297
0.3545966 0.4249099 0.5645296
0.6649965 0.6592041 0.4292511
0.2983095 0.7010459 0.2029854
0.4622715 0.8773188 0.5671061
0.04671984 0.1168048 0.505357
0.2914507 0.7014088 0.1998139
0.4145309 0.7212631 0.514008
0.4377701 0.8608118 0.1588393
0.4072824 0.1919652 0.4596118
0.3436757 0.325192 0.9519274
0.295681 0.8049546 0.8383318
0.8071092 0.7339512 0.6061597
0.09341734 0.7379811 0.3831006
0.2121153 0.9039629 0.93439
0.3601815 0.3873868 0.06556672
0.2410992 0.1844065 0.4165725
0.1577047 0.4692851 0.2003829
0.1252066 0.3424205 0.496394
0.6094033 0.5041875 0.5411236
0.7119659 0.8855907 0.09849899
0.3812883 0.5148738 0.3634
0.9454156 0.512854 0.8974742
0.2523792 0.6138785 0.09669267
0.3097123 0.1524987 0.3302909
0.08756378 0.8997912 0.5663347
0.434256 0.1408041 0.4098724
0.5039815 0.8576404 0.6053872
0.7021914 0.4126305 0.2721475
0.6160936 0.7353526 0.4870092
0.8474616 0.3397097 0.7910225
0.399235 0.4340843 0.686743
0.1188428 0.1050711 0.6191265
0.8922808 0.4149357 0.7755975
0.5858562 0.1457496 0.7290795
0.8671364 0.2546097 0.8184434
0.452737 0.6671215 0.1157275
0.8348458 0.8285961 0.06263273
0.6482074 0.4177107 0.1400228
0.6538094 0.9017495 0.7826762
0.2900117 0.8857991 0.848273
0.05064798 0.7919889 0.7928265
0.4653819 0.2094172 0.3779647
0.4176999 0.7874995 0.1268023
0.1590522 0.7216799 0.07053117
0.529572 0.6299309 0.8404623
0.9117251 0.3299352 0.3180622
0.5728836 0.6688896 0.9072219
0.2424521 0.9162079 0.4459822
0.785829 0.5617916 0.5958033
0.2668157 0.8639711 0.6816519
0.2468811 0.1502358 0.333588
0.6619999 0.8187218 0.120673
0.244962 0.28266 0.3686929
0.8612638 0.1682564 0.3945139
0.4973894 0.2114108 0.8759196
0.7747262 0.686545 0.9262739
0.3087393 0.1374724 0.3514007
0.5613151 0.3805861 0.2496018
0.6468464 0.8549576 0.5038555
0.1762811 0.6012055 0.1341987
0.1784572 0.1804945 0.4642612
0.220084 0.9453412 0.3726205
0.5276873 0.3636158 0.7085567
0.1111907 0.2706347 0.3582066
0.05477747 0.4808657 0.3629434
0.3913612 0.8164114 0.7120607
0.7536812 0.8854169 0.1033906
0.4649768 0.6201556 0.7752268
0.5486492 0.1118412 0.64052
0.1589586 0.6712041 0.4915559
0.5475313 0.8358916 0.5286487
0.3029568 0.6360836 0.7645952
0.385191 0.06197824 0.8030128
0.530013 0.9128601 0.9290296
0.2180474 0.3778679 0.07953626
0.8409694 0.895705 0.5599048
0.655498 0.5804598 0.2598921
0.3903515 0.4596225 0.1551042
0.5412129 0.297111 0.6063912
0.2067589 0.5385458 0.2262006
0.9419749 0.5111635 0.5151485
0.2239982 0.152876 0.2961505
0.1856138 0.6314551 0.446784
0.4765194 0.4502017 0.3019613
0.1020172 0.2186759 0.6709793
0.6675847 0.0508088 0.510506
0.2794685 0.2969927 0.4599954
0.4792157 0.5749582 0.490458
0.5041264 0.08182231 0.3661977
0.3501051 0.1955354 0.3853877
0.624436 0.7082813 0.5697397
0.3719479 0.1252659 0.6563534
0.872467 0.953917 0.6614341
0.3664971 0.8356152 0.4306536
0.3258908 0.4039598 0.1659189
0.7352218 0.7699387 0.9237099
0.6055232 0.5048451 0.8854587
0.3017406 0.05667808 0.1986127
0.55631 0.2791481 0.8959693
0.1886551 0.1441869 0.451068
0.3782289 0.1862422 0.9245664
0.1257415 0.5954497 0.06500261
0.930616 0.6526028 0.09821142
0.8903029 0.8521914 0.08164439
0.8595282 0.7291688 0.3660794
0.2037093 0.4679922 0.4218001
0.8886935 0.2704328 0.1403985
0.2229971 0.2513728 0.6990128
0.05261333 0.4836484 0.7382603
0.4894527 0.7310436 0.1057178
0.6802829 0.2653188 0.9011601
0.7256765 0.4688511 0.7994254
0.5256708 0.5512674 0.08333497
0.9167551 0.3126842 0.3935932
0.08047089 0.3805449 0.4099012
0.7079161 0.09582242 0.3122107
0.1914539 0.1181161 0.4954332
0.4519711 0.4121569 0.08392357
0.7253306 0.1583647 0.2396275
0.2443445 0.6114358 0.7505698
0.4938773 0.4248031 0.6147224
0.1360018 0.6230732 0.5040528
0.04662802 0.5244378 0.3647221
0.6127087 0.1533414 0.201236
0.2758007 0.8160319 0.7295449
0.6429728 0.7653857 0.2129037
0.9282277 0.8487941 0.2894754
0.5393704 0.8325624 0.9350193
0.566386 0.3009343 0.6051418
0.8106129 0.1480579 0.9193438
0.7982519 0.04668752 0.2319998
0.4251717 0.8088682 0.1569028
0.163247 0.2189844 0.6055454
0.7214738 0.8970759 0.8374642
0.3385285 0.2972052 0.7831862
0.9106083 0.5739542 0.431683
0.472083 0.4698508 0.5077683
0.3835601 0.1417412 0.6466374
0.9068634 0.4926443 0.2382579
0.2350053 0.2816791 0.511625
0.3862603 0.782189 0.8734378
0.5977938 0.6701783 0.2704228
0.8172529 0.9331409 0.07830025
0.773482 0.1144733 0.3791572
0.6953662 0.5038314 0.3864804
0.8604608 0.4430837 0.2313796
0.07361045 0.1191963 0.108131
0.4155912 0.5743884 0.5909783
0.5785381 0.06151735 0.1277951
0.5887515 0.7095388 0.5839
0.2941953 0.1846515 0.1861387
0.7866088 0.6524551 0.5633732
0.1875525 0.7892425 0.8652703
0.8772708 0.5129792 0.3880292
0.4035271 0.3983412 0.4071743
0.1376317 0.7637172 0.5053083
0.1135538 0.8908006 0.4103037
0.6040518 0.4800119 0.6523246
0.2628843 0.2470633 0.6415049
0.1322836 0.8998842 0.1522596
0.1283249 0.07346493 0.1133252
0.1555749 0.3059574 0.6809896
0.9301755 0.3424795 0.1421116
0.2943033 0.1421982 0.8923209
0.1632802 0.1373553 0.663438
0.4586246 0.8901247 0.8766093
0.3735485 0.3769294 0.374558
0.950057 0.6434128 0.6027337
0.5010297 0.2661849 0.1167808
0.07601842 0.5261059 0.9260109
0.5877431 0.7996184 0.6925855
0.6164215 0.7805272 0.5752038
0.2702034 0.3116264 0.6894487
0.9030951 0.2020524 0.8416533
0.1772143 0.6911699 0.5616972
0.4147922 0.9151844 0.8318236
0.1967494 0.9512448 0.175737
0.610941 0.5607231 0.9284186
0.519062 0.2832519 0.3354249
0.4514492 0.3295931 0.6852991
0.4562407 0.6640037 0.6075763
0.1935619 0.1377054 0.2550904
0.760561 0.4266558 0.5302036
0.2941004 0.4979856 0.1037556
0.7253144 0.3768491 0.2466469
0.7181624 0.4347884 0.6695396
0.1291263 0.2632323 0.8853055
0.6198772 0.7009708 0.7953523
0.5152248 0.8782848 0.2374966
0.5444781 0.5241706 0.5708914
0.7691881 0.7980931 0.7359683
0.4408029 0.4505641 0.1437513
0.1617934 0.7549107 0.4899775
0.7980802 0.9345492 0.2910994
0.7481519 0.8880626 0.111394
0.5104053 0.8645157 0.7199162
0.4586483 0.5953226 0.09120986
0.7454923 0.881824 0.7132471
0.8706564 0.612693 0.8825809
0.212228 0.6975433 0.9484995
0.1387515 0.0511049 0.8912236
0.6866688 0.3140965 0.2523408
0.3101492 0.7917973 0.3109096
0.6907871 0.8081922 0.6694176
0.2563458 0.4883491 0.2174769
0.1852676 0.6925986 0.9422691
0.8792413 0.8570772 0.9502493
0.07072317 0.8014802 0.5302165
0.4775945 0.7635378 0.8614148
0.09475403 0.1721609 0.2436779
0.7881476 0.3245415 0.4894556
0.753736 0.9444334 0.3105862
0.08020812 0.3052573 0.7160402
0.8806718 0.7723521 0.876792
0.7952203 0.5561166 0.5996187
0.06594125 0.8985575 0.397062
0.2811072 0.1525732 0.7058236
0.8332814 0.08552166 0.49932
0.2058066 0.7687555 0.5161948
0.1829423 0.6967807 0.04896493
0.2175872 0.0503464 0.1212117
0.3847832 0.8729804 0.8859457
0.8287428 0.6547747 0.8432759
0.1969902 0.2412555 0.3409912
0.7066165 0.7721228 0.1967081
0.1624225 0.939747 0.3476148
0.3698645 0.6633844 0.2927976
0.7239271 0.3525188 0.1686505
0.07154526 0.7832558 0.2487844
0.1501269 0.8353009 0.1039424
0.4363888 0.3799788 0.4165269
0.5645045 0.6848708 0.4768155
0.2156301 0.06855207 0.404863
0.4826507 0.08073973 0.5963973
0.07265209 0.5722682 0.814321
0.936442 0.5262172 0.8714166
0.4732293 0.3770963 0.5654257
0.4115224 0.3021868 0.6382929
0.5671216 0.7921538 0.588365
0.5112526 0.6544579 0.4416195
0.7157701 0.8056453 0.2953663
0.4060798 0.161705 0.5994036
0.3137936 0.1798027 0.9123471
0.2148116 0.5907508 0.1137849
0.8289309 0.9473136 0.1434133
0.8358207 0.4671949 0.6687713
0.5560744 0.2339369 0.2403453
0.6920772 0.4502145 0.4391361
0.3427177 0.585289 0.1300671
0.05590164 0.448254 0.1309218
0.2084764 0.08128192 0.1107503
0.2355059 0.8464453 0.9215003
0.7220119 0.0798839 0.4743095
0.9330458 0.5147016 0.8119913
0.3607968 0.2847469 0.1822056
0.8278939 0.9158533 0.8175962
0.3410298 0.936378 0.7075412
0.5779179 0.1084531 0.5689906
0.2785976 0.6799427 0.7403495
0.105315 0.5141799 0.1947502
0.8319372 0.2793643 0.6600387
0.9338469 0.6546555 0.7333049
0.7075335 0.5896386 0.8105626
0.2700648 0.8745129 0.6041442
0.3731961 0.5742418 0.4809411
0.6169729 0.6290786 0.8357693
0.205993 0.6173204 0.7994849
0.07020664 0.4962672 0.2989584
0.2535301 0.8836576 0.3757887
0.1314489 0.5353959 0.158595
0.2594213 0.1778278 0.2238667
0.2496993 0.1039875 0.8651029
0.4842498 0.7411005 0.7583511
0.5197781 0.2442698 0.1255385
0.6570577 0.6782548 0.1823477
0.6827891 0.1271052 0.7640402
0.3609151 0.3494854 0.3496086
0.6543552 0.5244645 0.4010395
0.8898743 0.699564 0.1009521
0.4557939 0.8753139 0.744098
0.2945096 0.9209784 0.7858329
0.3362391 0.07124951 0.7944288
0.9016319 0.6494867 0.4373485
0.7526975 0.5353222 0.8195838
0.5203088 0.811053 0.3131664
0.1905842 0.5002875 0.1406823
0.3636295 0.5085115 0.8281601
0.8745403 0.2106804 0.7458432
0.8186308 0.2929883 0.3465403
0.8421732 0.2239043 0.2641041
0.9180164 0.7893087 0.3492065
0.05110821 0.9390014 0.3792314
0.5597752 0.8005501 0.410543
0.9463089 0.2279561 0.9409683
0.4458653 0.806949 0.4758707
0.4296137 0.4891294 0.7331668
0.536954 0.6423406 0.3984782
0.2133244 0.2773442 0.6566644
0.7806271 0.4597465 0.6172265
0.7801792 0.3517831 0.6465635
0.2801082 0.1465364 0.2843982
0.445585 0.5701959 0.5488994
0.4191732 0.6679053 0.3806369
0.838098 0.6560003 0.7216662
0.5582737 0.6758343 0.1554879
0.6602902 0.6426507 0.5085615
0.9197615 0.404339 0.6303071
0.5209066 0.5358446 0.5318862
0.9385412 0.8169346 0.550365
0.8581669 0.4354578 0.4355567
0.9146037 0.8464153 0.4653678
0.5269904 0.3357633 0.4608354
0.4281492 0.7245764 0.6969157
0.770126 0.7415085 0.9351133
0.7679506 0.1780697 0.05748801
0.8321171 0.6320252 0.7000034
0.6726685 0.9182379 0.8639269
0.7136051 0.390176 0.8707719
0.6865053 0.3882383 0.6357141
0.7119532 0.1552763 0.154815
0.1662047 0.6491422 0.925535
0.5650563 0.1420441 0.6754323
0.908261 0.4256586 0.6638008
0.2779162 0.07371949 0.8971927
0.7904384 0.04697821 0.4949575
0.8712475 0.1761851 0.6196181
0.7999263 0.5957575 0.226675
0.7929572 0.7483452 0.3260973
0.3148065 0.3109161 0.8754258
0.8548569 0.4304009 0.6148764
0.5071199 0.04794511 0.1062301
0.464454 0.741861 0.7988613
0.1901295 0.766427 0.6376576
0.1407859 0.7013866 0.05786168
0.8546225 0.1223655 0.7370175
0.1164242 0.9198053 0.1095333
0.60142 0.4210438 0.467358
0.7354027 0.3270069 0.4949453
0.6022406 0.1637141 0.5883667
0.5065355 0.7777407 0.2977282
0.5307574 0.1872886 0.7425464
0.5684695 0.5310751 0.06131236
0.08802472 0.7135274 0.2645062
0.4239879 0.9059876 0.1121064
0.06365273 0.4243371 0.1738541
0.4458178 0.5114049 0.2988545
0.6784021 0.1965469 0.6770948
0.4143449 0.1225707 0.1781272
0.1295736 0.3652858 0.2599441
0.4923061 0.8879244 0.7260032
0.7562912 0.4311475 0.5473753
0.2591243 0.1893438 0.6347347
0.9487543 0.4757399 0.9030568
0.3366542 0.5595648 0.6664054
0.3856766 0.4503275 0.6984944
0.09846756 0.6582865 0.1943342
0.4108262 0.2824093 0.8583155
0.1415152 0.5731565 0.09719202
0.4959825 0.1450644 0.5944588
0.5288767 0.4245802 0.8508857
0.06710341 0.5668303 0.7650161
0.8823974 0.8189685 0.2850368
0.6809752 0.5678707 0.6803882
0.1208411 0.7420767 0.3625252
0.8425738 0.4414473 0.2927769
0.5810342 0.7957339 0.0708332
0.6366902 0.9390545 0.7253726
0.6856128 0.1131804 0.08249328
0.7043543 0.2349154 0.6206769
0.6195233 0.3947013 0.8588524
0.908305 0.4263383 0.7498972
0.8276702 0.549123 0.2424942
0.7783771 0.8987747 0.2030052
0.1629148 0.2572791 0.6329079
0.5121894 0.426317 0.5115823
0.2181572 0.07378928 0.5361177
0.3473831 0.3065216 0.4789331
0.9294808 0.17963 0.5202732
0.8971261 0.5953106 0.7714785
0.8918913 0.3787289 0.6219288
0.4612051 0.736746 0.41032
0.5629279 0.8181074 0.1546233
0.8048812 0.4617113 0.8844105
0.1200742 0.5526994 0.3050707
0.6779956 0.3756231 0.5055761
0.7504371 0.5514373 0.5474527
0.1399126 0.1544983 0.4179823
0.683331 0.286249 0.7273179
0.4431019 0.2170136 0.0614728
0.2324238 0.05501734 0.4399542
0.3921585 0.3621203 0.05981874
0.1283855 0.5647607 0.9067539
0.9094577 0.1820209 0.8752863
0.7156906 0.6212654 0.480882
0.4416597 0.2383393 0.8430848
0.7501475 0.6886864 0.4068576
0.1226258 0.725567 0.5792924
0.5845093 0.8823285 0.8933202
0.2752249 0.1445393 0.7223817
0.3273891 0.9527126 0.865899
0.199711 0.6683148 0.5409704
0.2141744 0.4533544 0.1172719
0.8179564 0.4851108 0.4870838
0.7099741 0.1072053 0.1900343
0.4702814 0.368891 0.5297515
0.7880185 0.755548 0.3474742
0.4975475 0.3440172 0.4491774
0.6886292 0.2342566 0.1436638
0.2856977 0.6783891 0.7756953
0.8001898 0.6295766 0.4929433
0.134252 0.4698016 0.6494826
0.2107667 0.6539398 0.4766855
0.0560552 0.1182232 0.6631333
0.1005208 0.949145 0.3866667
0.8638556 0.7331541 0.3218443
0.8452086 0.3957072 0.7841192
0.6530771 0.5513813 0.3233894
0.8767374 0.652358 0.5052238
0.7771016 0.6844549 0.06428676
0.3756583 0.5147801 0.9312143
0.1066713 0.7451878 0.7765229
0.4320175 0.7153745 0.6750841
0.2807242 0.6916727 0.0925013
0.6390883 0.4377658 0.9259741
0.6489426 0.9007117 0.0660823
0.5269853 0.08172572 0.6835783
0.3211077 0.5557883 0.6595569
0.4454917 0.3308642 0.6529077
0.4317266 0.3436097 0.647824
0.2629196 0.4499376 0.9334011
0.2414159 0.3189279 0.07117649
0.06949949 0.6173005 0.06862536
0.6922696 0.9176893 0.7125263
0.7494044 0.8089374 0.6666744
0.5084661 0.1427433 0.8463697
0.8324432 0.5913278 0.9539957
0.1189517 0.4789464 0.08208536
0.7559127 0.880266 0.5359244
0.735253 0.7422888 0.7194658
0.752478 0.7692625 0.6922038
0.93736 0.3175804 0.9336918
0.2976424 0.7846964 0.7256368
0.4629626 0.5516538 0.09979647
0.1881846 0.890203 0.08227539
0.6100811 0.7967067 0.5191574
0.8581898 0.519771 0.7494852
0.8722001 0.6439833 0.5786893
0.8498915 0.4482026 0.7122793
0.9505866 0.878381 0.3397816
0.7280796 0.2393485 0.846209
0.5602082 0.1860703 0.8633473
0.5697963 0.8137468 0.7721165
0.1020479 0.6663049 0.5781314
0.9427255 0.3581267 0.796388
0.1272502 0.4295139 0.8548025
0.1867393 0.3531646 0.2134413
0.5398832 0.8114175 0.4479618
0.9459317 0.558584 0.8775989
0.1774501 0.7967442 0.4087785
0.4093501 0.438441 0.05803435
0.6690435 0.7512032 0.9280678
0.1116165 0.7846033 0.1392695
0.9095705 0.2260218 0.8964497
0.3778726 0.5504797 0.3517843
0.2550566 0.1062372 0.241476
0.5873032 0.3367621 0.5251492
0.5802838 0.199297 0.515057
0.884977 0.3350931 0.2267687
0.2226201 0.7635505 0.2125479
0.7971854 0.7397385 0.7199318
0.8170914 0.8305715 0.7244006
0.2457133 0.4377004 0.05179691
0.5867859 0.06646762 0.2334924
0.3129539 0.8045227 0.7825609
0.5877029 0.3860408 0.3418151
0.5175303 0.6562932 0.3772698
0.7004333 0.3684451 0.6296509
0.5661385 0.624157 0.6730546
0.1954884 0.7930174 0.07225715
0.7278092 0.6284615 0.7782609
0.5070291 0.8885576 0.9470748
0.6289504 0.5278954 0.7224642
0.7186269 0.8235613 0.7189675
0.6784912 0.8855554 0.9140376
0.7792613 0.2572933 0.5241916
0.903464 0.3062745 0.6165839
0.07673484 0.3841481 0.7367479
0.4392842 0.2141784 0.9160229
0.2583573 0.8830792 0.8380421
0.1409048 0.6723633 0.6697816
0.2877155 0.7177701 0.3020456
0.5095466 0.3819439 0.8450304
0.0487542 0.3758642 0.8163947
0.3928966 0.2567104 0.0851638
0.3459895 0.3617398 0.5862427
0.2358212 0.3974146 0.6626794
0.4601519 0.2669546 0.9095207
0.8858978 0.1009004 0.9132254
0.536 0.7438044 0.6319666
0.4829828 0.292461 0.6374104
0.7191646 0.3882172 0.05262114
0.3715255 0.4672354 0.8458462
0.6135027 0.4629761 0.6255961
0.3338249 0.5515039 0.5981405
0.2018865 0.7643257 0.4291729
0.8053955 0.3838384 0.2554985
0.4254776 0.4690984 0.2965673
0.400514 0.8029892 0.08040741
0.9051626 0.8540437 0.7106035
0.8850655 0.08776578 0.4906431
0.2769822 0.5403236 0.7048135
0.5280243 0.7959381 0.6131153
0.8378227 0.5362092 0.8871123
0.7353926 0.8065283 0.1873707
0.2826564 0.945599 0.9249327
0.5544613 0.1283631 0.06594749
0.0535174 0.6365017 0.07865541
0.7014465 0.4406715 0.7563633
0.4058827 0.2242955 0.6379491
0.4791423 0.5301328 0.8086655
0.05347795 0.1227481 0.5304092
0.8447489 0.481842 0.4095877
0.3609386 0.2108329 0.7939384
0.829257 0.7224869 0.3633455
0.2474356 0.7435214 0.4358975
0.5496662 0.9143879 0.09208052
0.6290701 0.7263216 0.2615492
0.2769158 0.4003873 0.2336457
0.4826198 0.1996887 0.05536891
0.8146101 0.09163681 0.431805
0.2976312 0.6724443 0.6968163
0.1033098 0.05836025 0.4886374
0.8944805 0.4936804 0.5551561
0.4207211 0.5946189 0.08173713
0.3914228 0.2817412 0.4204071
0.756285 0.3465138 0.2524804
0.319198 0.2516486 0.2143811
0.7778845 0.43296 0.1437823
0.5564888 0.335579 0.3804772
0.472554 0.8318432 0.9477502
0.4696526 0.8218036 0.6102223
0.4186718 0.2800927 0.6862043
0.926468 0.9202397 0.3685689
0.6341579 0.248607 0.7073621
0.7274279 0.4228761 0.557395
0.4382101 0.7985013 0.3020595
0.6317023 0.1924953 0.7737569
0.5373604 0.9373123 0.09843209
0.9166977 0.4303731 0.1076766
0.323599 0.7777625 0.3267014
0.5167147 0.9287861 0.1705661
0.8755436 0.2175687 0.8418022
0.3088546 0.9230921 0.6788917
0.9367424 0.9123291 0.08990882
0.5753235 0.1721573 0.4324372
0.6315662 0.7951177 0.3799824
0.18163 0.1715703 0.273357
0.1023328 0.6493369 0.5505964
0.47649 0.495412 0.696692
0.6892241 0.2465578 0.392836
0.4228042 0.04883042 0.2868027
0.386372 0.6763741 0.2041527
0.1774932 0.6007252 0.9449843
0.8803743 0.597638 0.4639734
0.1658841 0.5055866 0.8736838
0.7168786 0.842569 0.4321705
0.5764876 0.4667404 0.6882265
0.3729979 0.1224958 0.4303811
0.8584426 0.5133389 0.687438
0.7387396 0.2446241 0.05887049
0.7097636 0.6626749 0.9326532
0.7530628 0.384559 0.4938104
0.8785701 0.1151914 0.253019
0.6701041 0.7435426 0.4084018
0.7580403 0.669435 0.4378892
0.8549045 0.9343826 0.2644103
0.6466992 0.9176965 0.7625194
0.9124979 0.4900546 0.2331418
0.6376178 0.7146748 0.07072252
0.4882854 0.04726757 0.2280183
0.280128 0.1077563 0.3931607
0.3203348 0.1822862 0.2346907
0.6604786 0.4509946 0.113152
0.06423379 0.7370415 0.6236132
0.7400166 0.6133364 0.6587664
0.7302741 0.8374888 0.8438994
0.7473087 0.1892224 0.4880708
0.2446071 0.7369266 0.06206032
0.733288 0.6474618 0.3149687
0.6577731 0.6162311 0.1953228
0.7878773 0.4730302 0.04749392
0.2342397 0.887608 0.1653839
0.6229306 0.1901584 0.05612313
0.6621606 0.06287025 0.1359376
0.4716471 0.5029314 0.4750803
0.5633669 0.2210259 0.4734488
0.4543993 0.9447014 0.4451606
0.3674949 0.8265997 0.8064902
0.3946864 0.7616432 0.105717
0.2043755 0.3872722 0.06235685
0.5663056 0.5157747 0.4403259
0.4055369 0.04681811 0.6465584
0.1974207 0.2825398 0.1837107
0.140854 0.5547028 0.4094945
0.4349547 0.7571527 0.6986071
0.1660305 0.3725528 0.8849818
0.6219193 0.9261901 0.5871994
0.1560477 0.3159554 0.5993288
0.5835626 0.3175572 0.0781588
0.5965025 0.2328762 0.2865042
0.9225087 0.3858453 0.0519022
0.8698145 0.1529123 0.6079212
0.6555284 0.6690398 0.7588697
0.3545043 0.2362687 0.2905895
0.8060749 0.4827545 0.4029566
0.3345675 0.09699406 0.2727255
0.2683822 0.1225838 0.728939
0.4637599 0.9260448 0.1462226
0.09439364 0.2259148 0.5093271
0.5250569 0.2980791 0.3934424
0.9455753 0.4829264 0.4782155
0.7837519 0.8591308 0.3095677
0.557965 0.9067456 0.3996507
0.4094943 0.114491 0.1452818
0.6620542 0.5447901 0.2427057
0.1688941 0.1845483 0.2151873
0.5503897 0.4031023 0.7627755
0.5076474 0.343878 0.7939793
0.2954743 0.4850368 0.8621753
0.2226958 0.05613825 0.79789
0.09541071 0.7033283 0.3148437
0.39483 0.2854679 0.1364414
0.5830808 0.3067394 0.2855034
0.2795171 0.1954736 0.8363522
0.6768813 0.8198252 0.3143537
0.2667462 0.1653365 0.1775201
0.8052938 0.5639023 0.318285
0.3320858 0.5143732 0.4547344
0.3434862 0.2877017 0.2135372
0.1288401 0.5437386 0.768144
0.6810324 0.2966802 0.6666968
0.1655881 0.2594752 0.2326843
0.422946 0.7967744 0.2758909
0.930505 0.04901209 0.0524828
0.364439 0.9410328 0.1302718
0.4761443 0.9478196 0.843689
0.4959476 0.0532271 0.3169541
0.7787896 0.6335027 0.2425397
0.1623122 0.753276 0.08208604
0.1947102 0.1808093 0.09823808
0.6680409 0.7408519 0.07630304
0.3095438 0.2759596 0.1884454
0.5173678 0.6903939 0.7350079
0.7927549 0.273472 0.276193
0.6361179 0.7975212 0.2924027
0.4940408 0.6531287 0.317288
0.3378768 0.5447556 0.2510702
0.06428164 0.9025762 0.490955
0.1455576 0.894726 0.2658317
0.4026076 0.844174 0.1164843
0.669862 0.6870976 0.107221
0.4376814 0.7024876 0.7273645
0.3709103 0.5214632 0.6940847
0.5907764 0.7775611 0.6759862
0.5512667 0.9057374 0.7567024
0.298127 0.8307589 0.1880021
0.1424366 0.2221317 0.5328988
0.6340239 0.3050817 0.1097796
0.3829215 0.9354887 0.6790854
0.5931671 0.5616016 0.5031405
0.7720805 0.95045 0.9508545
0.189686 0.06064838 0.5520312
0.6794717 0.684926 0.08627342
0.9488212 0.6178274 0.5105811
0.2203059 0.1611996 0.05731132
0.5715917 0.7137455 0.8382512
0.153488 0.1646144 0.261095
0.6272101 0.7955514 0.386488
0.2989492 0.6739574 0.6907884
0.8720804 0.4224876 0.195911
0.09334728 0.6405298 0.4806443
0.699809 0.9274945 0.3124346
0.5011349 0.4355217 0.8938806
0.2305652 0.538927 0.9470531
0.07996866 0.9323677 0.9155821
0.8602342 0.7930179 0.873139
0.7653758 0.6635095 0.2901548
0.7615505 0.2161339 0.4111451
0.4552478 0.1770054 0.5152603
0.2965002 0.2167369 0.7027593
0.09635078 0.2894046 0.7455908
0.8102537 0.4553488 0.6253197
0.4760669 0.2424837 0.2001629
0.1516226 0.7331192 0.7951518
0.1183299 0.4445239 0.829005
0.45409 0.4565307 0.4298609
0.8857857 0.1673984 0.2041517
0.4397427 0.7007981 0.6742738
0.1450148 0.7584881 0.8494843
